91.4,91.45,90.5,1224853.0,6637.0,111527.47,91.0
90.45,90.8,86.7,12278876.0,56523.0,1081706.56,87.25
86.75,90.8,85.8,11626059.0,52839.0,1024565.26,89.55
91.0,93.0,90.2,12441025.0,53466.0,1143816.56,92.05
91.65,91.65,88.8,10570857.0,40981.0,952283.29,89.15
89.8,92.1,89.4,9311598.0,34141.0,846237.4,91.65
91.7,94.5,91.0,10214675.0,42078.0,948956.89,93.15
93.15,93.15,89.5,7142538.0,31071.0,647860.93,90.45
90.55,91.4,89.6,8486425.0,34369.0,768217.39,90.2
90.6,91.65,89.95,10750187.0,37766.0,974258.75,90.25
90.75,93.75,89.9,10537980.0,39883.0,971983.04,91.9
91.65,92.4,89.45,10142637.0,54393.0,920463.58,89.95
91.85,94.7,91.4,13697097.0,52676.0,1274611.71,94.15
96.05,96.4,93.8,9886757.0,51406.0,939624.26,94.25
93.5,93.5,91.6,7927118.0,28632.0,733236.7,92.1
90.95,93.1,90.6,6259938.0,25633.0,576130.35,91.5
93.1,93.1,90.7,6114324.0,24520.0,562332.75,91.25
90.35,90.35,86.1,10316062.0,40696.0,911701.73,87.15
86.0,86.25,81.6,12149769.0,48736.0,1018469.66,82.25
82.95,84.15,81.25,11945882.0,53816.0,990631.75,83.1
83.5,85.0,82.3,10000030.0,36588.0,835570.99,83.45
83.4,85.25,82.1,9019468.0,32528.0,756555.33,84.3
84.2,85.2,82.75,8336285.0,33651.0,698100.9,83.8
84.75,85.3,83.5,6251417.0,23276.0,527147.14,84.05
84.7,87.45,84.15,12517868.0,43078.0,1072582.45,87.15
86.2,86.5,84.1,11966750.0,43027.0,1018427.14,84.3
84.05,87.0,84.0,9146209.0,31610.0,784729.85,86.55
86.5,88.35,85.5,8769039.0,37756.0,762723.6,86.05
87.25,89.6,87.25,10105049.0,40573.0,896313.91,89.3
91.3,92.4,90.35,12330213.0,40229.0,1126792.26,91.95
92.3,93.0,90.4,8132644.0,27708.0,745858.67,91.9
92.25,93.5,90.75,7518725.0,38645.0,694094.91,91.95
92.35,93.5,91.65,5438184.0,21526.0,502835.04,91.95
92.25,92.45,90.05,8010420.0,31493.0,726858.75,90.4
90.9,92.0,90.15,4355053.0,17013.0,397098.88,91.65
90.55,93.5,88.2,10540115.0,37044.0,954985.95,88.95
89.55,93.9,89.05,12475346.0,47108.0,1142467.5,92.4
92.25,92.3,88.5,8248257.0,41149.0,745272.49,88.9
86.95,86.95,80.1,18312884.0,72121.0,1527226.61,81.15
81.35,82.8,79.15,14021580.0,54967.0,1138713.16,81.05
78.5,86.5,77.1,28155853.0,103260.0,2319555.38,85.0
84.8,86.8,82.6,14023690.0,55655.0,1187338.2,84.25
84.25,85.85,78.65,17849803.0,67483.0,1456338.83,80.95
78.9,82.75,77.6,17780358.0,59257.0,1422097.06,79.35
80.4,80.75,72.0,15685103.0,51747.0,1197909.67,72.85
72.0,74.4,67.65,18767695.0,62988.0,1341193.91,68.7
69.6,71.1,67.25,25513321.0,73484.0,1774967.64,69.25
67.35,67.35,63.15,25595816.0,79133.0,1655059.06,63.9
66.0,66.25,62.0,23015169.0,66405.0,1464121.92,62.4
64.5,66.7,63.1,36038492.0,100285.0,2346990.4,64.7
66.2,66.8,64.2,18539818.0,52579.0,1216201.81,64.4
65.25,66.0,63.6,26241394.0,73813.0,1702406.0,63.8
64.25,67.8,63.75,32606562.0,95870.0,2146613.96,67.3
69.05,72.85,68.7,43989848.0,136079.0,3140385.22,71.75
72.7,72.7,69.4,13223987.0,45173.0,932095.92,70.4
70.5,70.7,64.3,18680524.0,65554.0,1252770.57,64.9
63.8,64.1,60.35,24379236.0,72058.0,1515979.28,61.65
63.65,68.9,63.1,34744135.0,108395.0,2295141.4,67.75
67.95,74.4,67.75,41473448.0,124025.0,2987369.94,73.9
73.8,75.6,71.0,21661298.0,63179.0,1594673.21,71.7
69.55,72.15,68.85,19567635.0,68442.0,1372317.7,69.75
68.45,69.2,65.1,17468350.0,56462.0,1170292.49,67.25
70.6,72.5,69.4,13968920.0,71.9,9944.56,71.8
71.3,72.4,69.35,13218917.0,69.65,9306.66,69.6
71.0,72.65,70.5,12668847.0,70.9,9057.08,70.9
73.95,75.75,72.15,20696038.0,72.85,15280.13,73.05
74.6,75.35,72.65,12623508.0,74.5,9338.4,74.1
74.0,75.6,73.0,15573807.0,74.35,11574.78,74.65
75.55,77.7,72.6,31891524.0,75.35,24092.78,75.85
71.0,74.95,66.8,28889962.0,74.3,20412.56,74.4
77.0,77.0,70.8,27386303.0,71.15,20042.57,71.35
66.2,75.8,66.2,36827491.0,74.25,26557.36,75.0
